2359_at,23531_at,9619_at,283710_at,199675_at,57552_at,4481_at,677809_at,51108_at,93978_at,83530_at,28813_at,6498_at,65108_at,6772_at,6229_at,51056_at,80833_at,5169_at,84546_at,759_at,79843_at,56833_at,51284_at,28385_at,28811_at,10158_at,3051_at,283579_at,9332_at,23328_at,1359_at,100420772_at,55752_at,102723409_at,196513_at,105372955_at,58526_at,107984955_at,140739_at,37_at,1088_at,53335_at,124535_at,5166_at,574042_at,9214_at,654321_at,6507_at,105379010_at,2206_at,26509_at,388512_at,326624_at,2512_at,106633805_at,441272_at,2310_at,105374746_at,105369319_at,100126349_at,28697_at,5730_at,80832_at,441168_at,101929023_at,100126337_at,106144541_at,28784_at,100271476_at,105369785_at,100128880_at,107986204_at,28434_at,3039_at,27314_at,101929696_at,107985744_at,106479107_at,693148_at,653364_at,114793_at,56670_at,79703_at,109616964_at,219436_at,9300_at,79145_at,677781_at,401312_at,102724078_at,105378557_at,767594_at,100379661_at,101929288_at,28785_at,780853_at,79673_at,100421279_at,6079_at,390617_at,10424_at,414319_at,10949_at,105369382_at,390058_at,112267899_at,GA
4.3327566497976395,8.35557003068943,6.146131414488009,4.89210803886041,8.13431659083238,4.74804929093546,3.9216196993701,7.83492030924783,9.13254957328848,4.22282122246265,5.3079105276376595,7.853404383910298,5.736473093856209,7.10558038165609,8.82816131530036,6.25045470606055,6.9970752457877685,6.88298471340417,2.9813346281699706,5.15909950388964,11.293065542656805,3.68188180319103,5.23528917908878,5.579425366165861,6.95150047662769,4.05015746935264,9.573910621999367,9.399958649742052,4.736357847075321,5.19702519306655,5.0221162208875905,4.486838356496,3.79323119424797,6.08401099437411,3.2222426692265693,6.1063113478345405,3.75497568105939,7.01525591074375,2.90742879956064,5.50813472409914,6.96887766329987,6.987786233908241,6.42102901399799,5.29118859544946,5.5419204135035995,5.40531630064061,8.46703557319517,6.0264487370907,3.7218848168956296,2.80905904500852,3.88114115871298,4.84851699727733,5.74013740039535,7.36013401002435,12.874551755516901,2.7565441191218,3.3819088715369903,5.7453398030474006,5.3859762272535,5.93505973034984,5.20136917344728,7.00947546227055,6.4516791721426,4.04554077406754,4.7179781871164,3.61364006190628,2.72662823802212,3.5526038319437303,6.716622747847612,3.10912630091801,3.40317303209701,2.67485003653996,4.22104256996236,7.170798594807402,12.7851717666952,5.08562677067385,3.34870050685704,4.584787976878403,6.13662735662372,2.9701074524191897,8.21392419851847,4.02756330296032,3.3772630970487003,5.67796671033525,2.87730094161026,2.92711040044615,7.265206673247992,4.80289544930119,7.65391728664254,3.35894802783842,6.35673493014898,4.44746114616375,3.01610942093804,5.369880785018691,3.068888051121049,5.8010375150171685,7.4748753074732495,5.25607331457555,5.02543733468071,5.87596046149113,7.126724202750619,5.8611594339952395,2.6319718655886697,6.436022262837501,5.087831681956019,3.1258886719477403,2.79262361970922,26.6
4.86376466115913,7.05353377475308,5.84439528519745,4.78563239536322,8.925902017660151,4.71168199682208,4.01243196845044,8.89434982096801,9.13438247253042,4.13894709708756,4.55137417570836,6.24117258386979,5.71478486075089,6.7665519939617695,9.075832859034787,6.8039992418917405,6.928415990449518,6.689753229349179,2.85958520159467,5.52980916360175,11.0516458264185,3.4290383258725696,5.37430102509143,4.96858999617272,6.8464404076958,3.940820224588741,9.58240083162629,7.621175861988619,4.61773314888618,5.915284175041911,4.80991201757436,3.30185140067545,3.27460540469729,5.67481419314829,3.3936225173716097,5.6995561293853,3.86903975437734,6.84422187162015,2.92079359109213,5.163682579023679,7.527240542247338,6.17671637363776,6.2630513779139685,5.45626896945181,6.2275558035638,6.03941836985901,8.36020461495647,9.46820701433019,3.7291342310867694,3.3613736440835296,3.3428026028171,4.990136064998059,5.7435559502593305,7.11055452992633,12.6874547608364,2.5582874336617203,3.1141803657672797,5.99111038167382,5.8588002574910485,5.8009439531205595,5.4598748084757815,6.691718570646559,6.477215404790701,3.8397087824389,4.803635152050339,3.6092685912648,3.10256778413697,3.7631880049693103,6.16543777218261,3.18952347822591,3.3342083292108,2.89601517878831,4.18765906719953,7.23769168205255,12.5612084403199,5.075787519848821,3.18036621999123,4.63078432366071,5.99850339815642,3.336077877301169,7.795709940796279,3.84746323341013,3.4558754101220397,5.5077361034316805,3.0586670788954904,3.3707702650176903,6.16693928201712,4.73524476340051,8.57779556666475,3.4360456054645403,6.3587855702213005,4.76440629169843,3.30323477431436,5.519426370729178,2.87499822087748,5.77165993063096,8.61637427172261,5.27808546411045,5.01303910131943,6.82075534167983,7.774305434116268,5.70513636104729,2.6330542827361203,6.45383178755265,5.01584798144689,3.60691725299706,3.06251679367917,38.6
4.12233857343355,7.4830488647648,6.22176940056391,4.7981060090214,7.2944699089248,4.95140572154059,3.93886651292412,7.48842649628935,9.55198503858681,3.88700932634425,5.23696093787255,7.2015460494483685,5.37152138497869,7.09517504699788,9.17897999964544,5.89277970364836,7.326653593120401,6.93441424406188,2.6791429720063196,5.01555439981214,12.342895366839,3.6795242000061,5.18831114958603,5.77177269979288,7.27704600793107,4.04403276561709,9.145880642966539,8.09324181838209,4.6802447132953295,5.401836519131429,4.9202340757748475,3.44708557588548,3.3138641537782,6.14597724314897,3.2057180145500896,6.11841835125945,3.96447399023881,6.91797974465803,2.52373450081731,5.72757626322222,7.091976158157459,6.33185321672094,6.803107316592669,5.3847381712444005,5.48037296575851,5.26367192186791,8.83796969887753,5.986769953890411,3.59298658124206,3.11312575192788,3.2826541658560497,5.33780046383196,6.05104580607738,7.24351114136544,12.968056931034601,2.6805163437429904,3.3604873231463905,6.8001465459481105,5.16903907326398,5.73023201230433,5.15068794096166,6.709146621005652,6.29056510454412,3.88122857236324,4.58802732736246,3.52217986579032,3.0708669863324602,3.5498043169158704,6.44082845905221,3.14837959195154,3.2215058380667996,2.9782289887309905,3.99730847094819,8.33847507335738,13.0951514098666,5.2868236725344016,3.3411882776113795,4.64363166114701,6.53569309364346,2.80965827523544,8.89229853809643,3.9133286604225295,2.90086331519575,5.7394204143499294,3.0276056899501,2.8983991233582205,6.80169579345142,4.988954656238559,7.2614791399791505,3.30634180390161,6.0400551130663,4.21277449840067,3.1208591653341,5.48486696060792,2.8096884919545,5.87345095967273,9.35379153605377,5.0816594343979595,5.02717733279233,5.46602074663849,8.866062361635109,5.96282073084397,2.51814967099459,6.68762697856861,5.0578080798137,3.0757705313867794,3.3023076550534203,15.6
4.46871085596157,7.8046033311933805,6.20072145470587,5.0889468185065905,8.67375779758216,4.88814531872468,3.7899733223636902,8.201611741930929,9.047133730029948,4.88942417765245,4.6797255651436105,8.134384382268571,5.89199271517329,7.01179128499436,8.57423865496149,6.25727315242797,7.06004130648888,6.599453722275992,2.78167870742006,5.30345554800499,11.227833744347,3.75195149432458,5.0300030216421785,6.47558176808914,7.297775260507032,4.29996700174982,9.42179284723416,7.29113078318293,4.6240759100145,5.86954360673134,4.70262601890031,4.22646713340928,3.8023735592555696,6.03119709618057,3.2004368286916,6.0809423680916925,3.9919910648354198,7.215135018813091,2.9388398216575498,5.2961097666668,7.1376072822507215,5.3579797937283615,6.82438801931906,5.4022948156767,6.56087425002359,5.34893606788126,8.5976134378938,7.09698347542983,3.6905151385619597,2.88956206569133,3.578878558878169,5.18509618687606,5.945882561003129,7.46725876025093,13.047144264392399,2.6064351319932997,3.2727156113775098,5.56666832085783,5.31760287795032,5.98355573107332,4.71853110986355,6.4160225478308615,6.397908540076362,3.8141000374309395,4.49416671276819,3.53526951479968,3.1317334184468995,3.9759144537370896,6.93774957435222,2.87343042240843,3.3566148364224397,3.0036743159673702,3.97238401180292,8.99870709673461,12.8577325455724,5.3643258550502,3.2085841745170294,4.48819387184798,5.82077725033792,3.104424293307,8.02940444699861,4.0435686713942,3.3297385638456,5.54299858357137,2.84559124000398,2.95665967739069,6.18733784927732,4.95794709026644,7.2705503996002685,3.5604900489878304,6.4443935053857695,4.54330587678587,3.5246340177724202,5.259768248009991,3.03838907034672,5.91004196331532,8.410514399485331,5.26832985971127,4.84079064589212,6.03942811434304,7.312451498533719,5.8195533290520505,2.51513673640789,6.56736924514272,5.14330604229829,3.48655324665416,2.8903138523157597,17.9
4.7283781489991386,6.63437431777252,5.64470260634076,4.726553610481339,8.25967775307068,5.1432512989235,4.75879884528801,8.21344254408602,9.457828288365553,4.59726421171283,5.8427629288367,7.98176339285796,6.610149679739901,6.8620028714985,9.94603852729324,6.6006393438308,7.16062154706771,7.0570473593175995,2.7586080053150397,5.40021554459376,12.5782761149562,3.5156055488543703,5.275852668346071,7.22255694911206,6.41318218500792,3.7241200129047995,7.9801717754830195,8.890699602070882,4.37557404633449,5.91878070169422,4.70047089439272,4.25375236780617,3.38841924464111,6.469558327817429,3.0421630146661096,6.717684658190758,4.002633649354061,6.80152228947119,2.8262636403948904,5.51981209482694,6.58949349810678,8.15378673480829,6.91962771789841,5.26900944878108,6.120124596933239,4.825538355044071,9.4626690960114,6.98416007009143,3.567753202716009,3.0780202479491603,4.1504801137723195,5.80499504972715,5.60494518292837,6.83850766844172,12.882546255578198,2.6484915528690296,3.27996025565772,6.26074043359742,5.54616183566666,6.463260966978001,5.219693513954099,6.13475966837627,5.963725354472281,3.8137091988186,4.60256028871986,3.55846556905188,2.7592017258115,3.51049520005681,6.1890490110516705,3.03151929413715,2.92631449391635,3.21542066254456,3.43030846520967,8.132608897774281,12.9300063718594,5.517123275429079,3.10249983993311,5.0153736279036,6.18177894085134,3.16530941511888,8.06036958774339,4.14849405702926,3.4926706736713,5.592374731628809,2.81000183427312,2.8044519178493,6.688304963278919,5.2830249001109415,7.75465950364424,3.4460109423907204,5.80528692793114,4.2101714058398505,2.9994757805104797,5.5912570132039,2.9174757673928498,5.428197187962558,8.63471748498592,5.32933923090096,4.60530111225494,6.01404698214645,7.65485834160315,5.963230993753459,2.2741024380597796,6.52038455989746,4.734396690789518,2.98286283452448,2.60746076460035,36.6
4.23953522356825,7.71043126532263,6.36444395657272,5.12111757382328,7.4328004167118875,4.9449739504520975,3.63406441456176,7.465106266369751,8.75702524222373,4.12056983365617,5.17348075747486,8.0172376164218,5.2707617471262,7.090856953319429,9.09016371119067,6.146274820057252,7.38617883518178,6.8710963991913,3.06228813186827,5.46697812748745,9.786008310869722,3.8793027445432298,5.1775276682528295,6.78057596142611,7.32306716534845,4.2959945928709615,9.80181258014941,7.6712131078622114,4.8297201119922,5.2391769404638,4.91150503398001,4.63971217740466,3.50296315304653,6.21906849767663,3.15602322476947,6.103705367381767,4.08545591780561,7.1647013293720185,3.14326441178451,4.9648240514342,7.06829839331482,5.73014521802353,6.88224386220109,5.36899895554978,5.9668755407973215,4.74780580923861,9.16643951215109,6.08704554408805,3.51640959834023,3.02115267004119,4.35846602488031,4.916891395172058,6.18754146013529,7.384161749296418,12.9336669352349,2.6412227415304503,3.24860096445181,5.468669298619361,5.64554439823703,5.74636191104947,4.8485841772203795,6.552113173791192,6.274421968622099,3.8480217347828,4.67725347554708,3.7169576751916598,3.2078951345236404,3.8023100906206397,6.5322895760272095,2.9436393809073103,3.13015949895525,3.1240067243253797,4.049939768674779,7.20812694293676,12.779003642604499,5.375550861673,3.1672606976339304,4.64442906147467,6.2400370959448885,3.0260812805657102,8.60414049466892,3.9428561865147995,3.24570636258548,5.69869957409942,3.0708686559465996,2.89077573072389,6.369476136789888,4.9117580756700185,7.27771018700575,3.4766736057811998,6.173862021418589,4.5570082264768486,3.02431130354086,5.3204893663452415,3.13564716823013,5.8418754714437595,8.95651397195202,5.468513258465401,5.54423117769941,5.65012666340294,7.190185714409701,5.80355212018134,2.65434325554707,6.50461407676809,5.35728145235172,3.62214513688887,3.00309474332166,14.1
4.59624964415738,7.51925247418671,6.546396585530161,5.16488582197457,7.12117628623371,4.85890939614596,3.5081415498046704,6.93382372180037,8.703162564439431,3.88561535416922,5.27358350563021,8.22265745287283,5.36605736762313,7.1532974273289405,9.059667173397301,5.92854316358769,6.916603882447518,7.10833412861691,2.74438765846605,5.3802678030294,9.79606755808327,3.4494103662859796,5.34627252201891,6.62007386705499,7.150034263405371,4.44575223468663,9.972627377016801,5.90614838975935,4.6463285661229,5.469263696184258,4.946696329477518,3.75797881087062,3.42771515646027,6.324262268994,3.1950669960894302,6.26083094375731,3.75060259628154,7.1202370307545975,2.8525893417128505,5.1743237980911205,7.21435638322788,5.614612106076518,7.164418763555549,5.5762377078918695,5.61627758592425,5.424048578883151,9.44108037553278,6.04103959880367,3.45771786062339,2.7610137764704903,3.47938574098765,5.15733488568167,6.08615724630479,7.50922525254155,12.9848120706723,2.6595542610569,3.22612081939883,5.259956654767589,6.13383506808264,5.68607868581328,5.0659720119429,7.03020741497442,6.65590167139266,3.67241411039094,4.5181771172140195,3.62831955837362,3.64171009448874,3.72978775231479,6.59734023215184,3.09563533087869,3.0855166034279002,3.05545142604624,4.05543648534595,8.61661049261139,12.6528787852129,5.570651994654,3.00941895860232,4.540223679029539,5.802630590466992,3.20869071433486,8.58011519985572,3.84029144862948,2.84722878315561,5.75865616619529,2.6879313588503395,2.84377674261148,6.68710520358936,4.94286328438533,7.27494794503538,3.38277952312875,5.731104180246018,4.476658857656259,3.2533062481659596,5.53560673570612,2.94291413415623,5.57714150794638,8.516522001037341,5.1070208332617595,4.4809235712748485,5.95263460628199,7.031339866287251,5.824822410396051,2.51931731241344,6.6640865302742895,5.2984594284445095,3.5617819411408598,3.09349849104843,14.0
4.14431205344923,7.697295198339781,6.25701060327953,4.90664534996928,7.15974823650838,4.7271570321149,3.8752021810539503,7.68649684147647,9.22080832133203,4.00380478367163,4.8775197058371385,7.64318724470242,6.03361300047658,7.093443797968121,9.94516468511627,6.047542950650281,7.800504760670768,6.780578888348299,2.7006027312553798,5.30407217397079,11.368802464993902,3.60747590781773,5.12670016717069,5.75200993949096,6.76897558647213,3.96977471570289,8.32109930067014,7.8967326181791995,4.45537270413377,5.1934010117569205,4.80207682355784,3.92314008808681,3.33146117836984,5.87037977938856,3.15380205286486,5.965200913812129,3.47806884224217,6.99188915195656,2.71920123626647,5.57325871752737,6.94281792583758,6.1791728804818495,6.6043797624269285,5.20772842803249,5.9305424233538,4.41591187767266,8.74401352628012,5.944249624995531,3.45241397032713,2.9427354399197503,3.59616415122812,5.05688469789663,5.79142800663438,7.4595999024811395,13.014188714275901,2.49238207726039,3.05627021321079,5.745603424369509,5.47258426841776,6.25788248430554,5.23253712148866,6.94114807081957,6.11691621980787,3.8875753696435695,4.77035992320164,3.60039938925558,3.28354286598019,3.50436196511756,6.51168920205231,2.9004595628422405,3.18966874595333,3.0810981738590004,3.7294817330662697,7.857630730173073,12.6214891730722,5.13848277681859,3.31045807130206,4.961661125152308,6.02518193033992,2.9840176549977797,8.063137618945861,3.930601374695161,3.40734570875673,5.42177554204504,3.1914834387282096,2.9857363561811,6.618540253639329,4.91777228354189,6.856763365335572,3.21415475035349,6.0220882473776625,4.31391373470891,2.9656631498346298,5.875580978917951,3.1080283197785596,5.618040993381361,8.22036141424801,5.0114886893086705,4.87534110426976,5.654973108073468,7.62848187028736,5.82340574713191,2.46113630798231,6.56191560221261,5.01299360074642,2.8857179768759,3.0597199076869703,19.7
4.2436749769873305,7.93002245745785,6.111361456944211,5.05783469606042,7.38154409186128,4.904630259744991,3.78927755597076,7.339343691436678,9.025648137218232,4.21867714965357,5.64597850217198,7.7521406234232,5.61871526280413,7.14724534416349,8.96725393739001,6.13437814799927,7.0685761669075795,6.70054562805287,2.7422960092776094,5.2312531768321,11.1324030950291,3.41727359092799,4.9372758145091,6.12625953191333,6.560236828106941,3.8100882577757798,9.360147175182961,8.12533681247833,4.6111800218179,5.3010546359754,4.92241785041121,3.84263025302256,3.52643274444848,6.00773343655833,3.20019983769957,5.9617834844144415,4.00868325799137,7.06229714190395,2.7216197605592996,5.46663506612095,6.959484890425402,6.31798809633721,6.9251767881407,5.43085515126434,5.58385008517971,4.6340079402202194,9.09712643965649,6.36352990109293,3.61173747331191,3.02911411644955,3.7953668204814797,5.11875174050085,6.0319020358605,7.21504972263629,13.1817241095717,2.4734908187779,3.3113728224140604,6.31211803383399,5.0243435000008,5.509955380790862,5.15678290930662,6.59936658951805,6.27159628207922,3.7942010571617995,4.46999977273086,3.64769461132416,3.66699376796777,3.63353477118295,6.470474597108001,3.096357799135009,3.0429360157304,3.03513271023858,3.7095855955468497,8.33446656849976,12.980176774752099,5.263821115375371,3.21404462055193,4.89724994593618,6.262934968538112,2.8884814243061503,8.86889436236091,3.93804401273006,3.56725712023575,5.73840694383066,2.7313567444595295,2.94385720685655,6.42802117374099,4.96176542663828,7.0896633863475795,3.24641588932098,5.59868244397194,4.18555368710338,3.19265439935781,5.35623034873416,2.8142011749917595,5.76239906124304,7.97932967452774,5.16311609889093,4.785146222346549,5.899680317390339,8.26111285441765,5.935981034430691,2.5327164962816404,6.64962377574751,5.14895436150772,3.04331528137446,2.8922726767115803,25.7
4.233874514749,6.87739323508085,6.0988472020829,4.84755190196411,7.85793117214609,4.822229232070232,3.82259435677981,8.19316543717551,9.03601047175392,4.64722209032284,5.33174073585779,7.318083421643469,5.62382152175833,6.8196784813138605,9.39617238171427,6.61332764182636,7.69233664695995,6.8675406254771305,2.7747273910142005,4.99513386293127,11.696903958412099,3.83825351293698,5.1744461004537,6.117222039455579,6.94151656629756,4.01649376077342,9.686747003416695,9.058240096492911,4.699062609561072,5.4896716637335095,4.885825400735572,3.95320116429563,3.44755537170709,5.6933109593741,3.3041519357129596,5.89969932675077,3.7892036245381497,6.9329866603467,3.12371168577284,5.26039896012414,6.95942470034779,6.75307693761561,6.54306912289821,5.35580310957291,5.713509655052731,4.64014649417868,8.602893769154349,6.59856583064101,3.71259466767712,2.9899909096932697,3.61729155330728,5.214170606183,5.86680419980379,7.209261909113151,12.9995794073244,2.85066695481319,3.22062329482445,5.606882410047481,5.43499820025047,6.08876799826587,5.4653116749265305,6.690849896210049,6.32760771022601,3.85131336484609,4.76426664292927,3.57536139911227,3.39193133142637,3.80257323849759,6.552601821381191,2.64793913034698,3.0617830647513102,3.0803114185859104,3.95335551728616,7.801696120369741,12.6984341017471,5.0124173084925,3.2077099628140897,4.53620640044915,6.231783326145389,2.9263476156447203,8.38019327671821,4.0744171469921495,3.40028903973432,5.599799908213,3.0990111387547796,2.8737483097247796,7.198529394644622,5.01761317822269,7.82918093121995,3.3403715218185,6.09862446020369,4.45350015487757,3.4453193062361605,5.3427352327090905,2.89229852835319,5.29999684272697,9.38578816349401,5.1123081302300974,4.86141828626521,6.155168304435493,7.6368719050545995,5.82491314816319,2.60191404314414,6.440810326115153,5.02330239105773,3.2179296978331,2.85986239232511,26.4
4.8655071972061394,7.191965964349589,5.90429465892045,4.74090358038997,8.85878889059224,5.03486255421568,4.6376013683871395,8.1652478784333,9.277163572961141,4.7568984724965,6.52099879783169,7.54848825143489,6.5366643963321795,6.9049384231912185,9.36057616606549,6.34426851390715,7.42331153033004,6.80582710512395,3.0113021979338503,4.87092417960677,11.860624635057096,3.71649352320153,5.2089666761919,6.529569142878059,6.373886636399809,3.4998960499874596,9.016879077619109,7.41591930950608,4.5918271755512805,5.71161636794346,5.24276469236626,4.68712610336568,3.54910187380542,6.01789082383472,3.17782294915152,6.003880497789661,4.10009329885985,6.95832672271297,2.75818187032224,5.37881293900499,6.708068963213679,8.019487789775809,6.4891388683766404,5.346846713466401,6.35587263468426,4.18875386724328,8.44353252600492,6.586744965541952,3.8383590831166603,3.1406958139494003,4.08996406489687,5.87765811711393,5.665342161830339,7.12311469222811,13.0608999664077,2.83278088935286,2.9845765313115002,6.065535140017282,5.447560644053321,6.249029776075719,5.32062150064561,6.797042912278121,6.166612170464799,3.91659056863244,4.74115370257098,3.6553425038786203,3.16539457429244,4.26308845521281,5.86453494652265,3.02905372290775,3.18591192005305,3.22031243597475,3.94789333708075,6.85011648682178,12.8171813969819,5.07109983957308,3.11945684070683,4.47420307581388,6.36859073144516,2.8982693115013,7.575500589922267,4.04793698791012,3.6252124833996002,5.43410927690894,3.08902619389354,2.56576849658526,6.7041527723344005,4.80627735817471,7.495561101641622,3.37645473591867,6.2485802308198,4.32173077393201,2.98057616931449,5.577817507722981,2.99848173840966,5.448158357665942,9.49828579373646,5.12821840173158,4.7496918492735976,5.90667952375111,7.32449068251299,5.797709518877992,2.51142084881501,6.578568703122518,4.678914942295731,3.37862689686952,3.01577600395747,39.9
4.25980146558672,7.52648320730957,6.35816741089575,5.12114535848725,8.01067682557694,4.74895381868433,4.09366250874941,8.133426885416991,8.93371943655643,5.00749296098536,5.2314716051952805,6.989227492107822,5.32576323123664,6.66845348844694,9.08975464272587,6.2683426921534,6.95709808185353,6.959589103289231,2.8866943777821805,5.409372757330152,10.446770647337699,3.64873266994304,5.2664681109835305,6.21431771636551,6.96052085985686,4.20793047777484,9.192139993407778,7.7775938958091615,4.89558838221416,5.790143662428111,4.89077006104837,3.7924978173504598,3.60394524378528,5.6913972009869,3.36991310537481,5.71499743228599,4.3700501627151,7.1350494598359,2.78275502040294,5.25100800577838,7.0265989052133095,6.326901744291789,6.6260884982300485,5.413061050956191,5.79758999933203,5.71442984306503,8.69298594861916,6.73543404587011,3.719691434137992,3.26415829255769,3.7849898803924797,5.27454544734892,5.92498966780089,7.17694420865771,12.8749056998698,2.57213976160475,3.14680604975953,5.319607806421,5.2695450629321385,6.11609533662915,5.21709814849777,6.879390845509911,6.30136641913105,4.14147080477002,4.6591345532187995,3.68894718722246,3.33020241130168,3.70511954385365,6.49697595109117,2.879035583939,3.4499041766956697,3.1471867542427097,3.8743090503030095,7.57477263251312,12.6016349100061,5.1701840613473395,3.63670032865469,4.58355645860592,6.03575390880999,3.21793970994901,8.30816128815084,3.9790004367844,2.7012622134231203,5.587399601603839,2.9477007227187904,3.17204321601163,6.90238097651798,4.79797585582807,8.240761023119381,3.55983327098543,6.03614401111435,4.3798794364668,3.20035025889139,5.58316843144034,3.09937903776716,5.78299856244097,6.8061003619936,5.19585631908196,4.67604611398439,6.29815026921254,7.474342268982401,5.8590209115019,2.7371918378875697,6.40324533777202,5.30380461787654,3.4385959257114904,3.39051503177931,28.1
4.48477620948672,7.48577093870692,6.368111820472009,4.904327628749232,7.7735066996558295,4.53653105945806,3.9612717209454704,7.954849847083441,8.90752397638704,5.013711045216571,5.80011756267162,7.41544446153216,5.441464438262599,6.58678033119547,9.42718274387593,6.33768429517672,6.92371979606681,7.158847102724099,2.78562467711941,5.7121601685963705,10.239720634722099,3.71966942687809,5.1899208994651,6.357762272836863,6.90282132478822,3.99741700913148,8.88782384436878,7.11621863408893,4.684734786405401,5.74195258307238,4.83485973610873,3.88192730713596,3.9008934050639903,5.8237931544478085,3.24397664415807,6.00705449159087,3.68340784395106,7.09004480704145,2.78647078506832,5.28761516118047,7.12214526059736,6.37302227011377,6.62599770728925,5.38385318824362,6.4408846004259015,4.71581011259456,8.98193863719106,6.572821372789531,3.63853275433377,3.11072489472561,3.6338182346110695,5.246353219128911,5.86158113365295,7.219385155938669,13.0103300819223,2.3925161743811296,3.3193893953329,5.391165553903849,5.75144580584945,6.19861448089684,5.38894211246367,7.14559319794487,6.34578601583939,4.03056431134746,4.558564746706209,3.6584277164062704,3.50588111423303,3.8192236361723797,6.42378831976764,2.90558403986812,3.2836728497319196,3.18124220513723,4.1229327902162405,7.3148126015592805,12.700724354088099,5.15493884391105,3.31621725979612,4.45573627908574,6.22883198959941,3.38561241386573,8.085228815381768,3.98395323618166,2.8271856981007404,5.52592289355611,3.05104672125175,2.82169236257377,7.14627414855822,4.85061432791292,8.31186400305048,3.4021630168281902,6.211539209744389,4.42000804206513,3.0646449986962496,5.51383909126712,2.98391593981112,5.694450815177059,6.954480121792481,5.1261820596397,5.3000886519998485,6.28174747076632,7.47440164257611,5.90906006806996,2.49635436914128,6.5291018080123475,5.429217975644,3.00271518760786,3.22532746288109,30.0
4.54164406296032,7.73241998772349,5.87670076541224,4.95768080040346,7.9818473288675795,4.89705233266086,3.7681832368100796,8.0882144706836,9.31077494494591,4.494011868245611,5.2492463928784,7.25029992188324,5.8436103423926795,6.89425560588908,9.26649696208614,6.20276479920763,7.10881373930438,7.04511312991029,2.8417861228000896,5.49554834458062,11.1434860537202,3.7318291476351,5.33523575273445,6.497178557701192,6.965992802941622,3.788646507559641,9.633368269160787,6.57037594435459,4.61054053612961,5.26153242830277,4.9297237643804594,4.155070610184231,4.2471671206972,6.17498777391012,3.18862901415271,6.0229428185373095,3.791336574508819,6.86064002420418,2.98845379513031,5.487562601493338,7.116806905575711,6.477077494561829,6.72548189083587,5.405476526050968,6.3186010831905595,5.0137453256866,9.19616153601074,6.88959768705417,3.56893492068976,3.02065536479055,3.85930771393453,5.09623607656663,5.8137363400175595,7.284220054136879,12.753216630703301,2.78876310947207,3.06601738188098,5.63630457656803,5.6097918609060295,5.8745364804993,5.4020525475655194,6.977370114616631,6.11967714740371,3.8636964631302897,4.5984725908432,3.820466104488669,3.4971165019814996,3.6453265972847597,6.259399042672699,2.99718721912758,3.04061051772508,3.0801652218873596,3.68049423551977,8.10249191430711,12.562611263122099,5.330691043342821,3.3816048040032296,4.3667911132305095,5.9284669445828415,2.8036633005325697,8.08675286862956,3.8696957330673,2.98361272315124,5.65617551647269,2.91298783627033,2.8320750776548396,7.6042426490485715,4.97856956420584,7.39889751525093,3.55832709385481,5.885900774804701,4.37065498628969,2.91217801509437,5.71278744711052,2.7728827107991805,5.431301358824941,8.83301340853213,5.127566800835219,4.88139515405409,6.16353133790303,7.367783875178831,5.85447407334383,2.5920181393293102,6.5730981202001795,4.95964212710963,3.3035153980590097,2.60770870401658,37.1
